original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
8404,S2SR_llenado_SRC10_000018154,SRC10_0008404,135033,SRC10_CRI_2021__XY__34f5e98a9c0d,SRC10_CRI_2021__XYY__79d01f5759b0,SRC10_CRI_2021__XYC__d334620e033d,-85.230522,10.515682,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,36,3.0,3.0,1.75,2.0,0.6651907714084152,0.6515554612989317,0.4001021972406745,0.8724516466283326,0.6919523540467191,0.6857541720727622,0.4325761237312711,0.8833094213295075,0.48410904305255253,0.47716510195947803,0.2926297426951591,0.6452893252559015,1,1,1,2,Bosque secundario,1,Forestal,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,vegetacion_forestal_esperada,0,0,0,0,none,Señal compatible con bosque maduro/secundario,0,0,False,True,True,0.7712158297445996,0.9189354731776961,0.530325036887612,0.7050727457771098,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8405,S2SR_llenado_SRC10_000018152,SRC10_0008405,135034,SRC10_CRI_2021__XY__302f8219fcb1,SRC10_CRI_2021__XYY__cfa33c24546b,SRC10_CRI_2021__XYC__8d7042592586,-85.230551,10.522922,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,36,3.0,3.0,1.5,2.3333333333333335,0.4487308567121521,0.3003680638134313,0.1969616508219449,0.7893884312408779,0.49302851253213004,0.3513667499871508,0.2512760476362008,0.8143726726080461,0.32098688730128944,0.23114802973847515,0.170849943335904,0.5442133660638544,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,none,Señal compatible con pastos,0,0,False,True,True,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8406,S2SR_llenado_SRC10_000018149,SRC10_0008406,135036,SRC10_CRI_2021__XY__08f1fe687937,SRC10_CRI_2021__XYY__59ef366e342d,SRC10_CRI_2021__XYC__f3c608389586,-85.230608,10.537402,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,39,3.25,3.0,3.0,5.791666666666667,0.38554518363226414,0.3594985908205906,0.1838061762006494,0.7576260634986511,0.4194839103547415,0.39121097063885946,0.2347817590388474,0.7626980902072328,0.2601594687570171,0.23347606943771465,0.1510101983982419,0.4720054292500848,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,none,Señal compatible con pastos,0,0,False,False,True,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8414,S2SR_llenado_SRC10_000018596,SRC10_0008414,135229,SRC10_CRI_2021__XY__84af9f8327c5,SRC10_CRI_2021__XYY__aada723f5aec,SRC10_CRI_2021__XYC__83868169a6bc,-85.216759,10.233365,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,38,3.1666666666666665,3.0,1.5,1.8333333333333333,0.6136732038292777,0.6612605122726977,0.3125604872102823,0.8219954648526078,0.6416832225152629,0.688898739774486,0.3578649423230844,0.843274270027452,0.43439456628363593,0.44704076702614404,0.2236831276948699,0.6098517872711421,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,medium,Pastos con NDVI > 0.65 y NDRE > 0.18,0,1,True,False,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Pastos con NDVI > 0.65 y NDRE > 0.18,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8418,S2SR_llenado_SRC10_000018594,SRC10_0008418,135238,SRC10_CRI_2021__XY__fd117c2d75ba,SRC10_CRI_2021__XYY__b39a3e7320a1,SRC10_CRI_2021__XYC__14d763293971,-85.216897,10.269566,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,42,3.5,4.0,1.25,1.6666666666666667,0.7874033354314864,0.8206018172461654,0.6285303144588358,0.8939562512176621,0.8064587829762337,0.8391556643657068,0.6561413245842671,0.9027962716378164,0.5712240189320963,0.5913571171226134,0.448644410204448,0.670055776526437,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,medium,Pastos con NDVI > 0.70,0,1,True,False,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Pastos con NDVI > 0.70,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8419,S2SR_llenado_SRC10_000018819,SRC10_0008419,135239,SRC10_CRI_2021__XY__b3e708af0096,SRC10_CRI_2021__XYY__5ce9235895e0,SRC10_CRI_2021__XYC__21868c92c1d8,-85.21058,10.27321,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,44,3.6666666666666665,4.0,1.0,1.9583333333333333,0.6152761167158419,0.6745747400699902,0.323296354992076,0.8146788990825689,0.648035596560093,0.7029008503145493,0.3665545704677468,0.8293438468037173,0.45254786210797465,0.49851595098624224,0.2690166975881261,0.567189384800965,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,medium,Pastos con NDVI > 0.65 y NDRE > 0.18,0,1,True,False,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Pastos con NDVI > 0.65 y NDRE > 0.18,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8421,S2SR_llenado_SRC10_000018818,SRC10_0008421,135241,SRC10_CRI_2021__XY__a10cb75e28f0,SRC10_CRI_2021__XYY__69fd5e47cf1e,SRC10_CRI_2021__XYC__089537d3d7fd,-85.210607,10.28045,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,45,3.75,4.0,1.75,2.2083333333333335,0.8209228908141402,0.8588736196802143,0.6397037037037037,0.9202755905511812,0.8323410898594635,0.8678089219414304,0.6584564860426929,0.9260943718021604,0.5959788218045209,0.6373636623630058,0.421218742413207,0.6822181637057945,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDVI > 0.75,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDVI > 0.75,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8422,S2SR_llenado_SRC10_000018589,SRC10_0008422,135242,SRC10_CRI_2021__XY__08659c8fd6ac,SRC10_CRI_2021__XYY__e65e3a2ab6c3,SRC10_CRI_2021__XYC__855d73a60469,-85.21698,10.291287,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,39,3.25,3.0,1.0,1.2916666666666667,0.6071532877254388,0.638797764559796,0.2932701421800947,0.8115942028985509,0.6386582985261828,0.6657467230899377,0.3402937533179968,0.8300385109114248,0.42104341664469275,0.44563700860832767,0.2206285253827558,0.5635907898342377,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8423,S2SR_llenado_SRC10_000018588,SRC10_0008423,135243,SRC10_CRI_2021__XY__0193db4c5587,SRC10_CRI_2021__XYY__68dbb2ed2b25,SRC10_CRI_2021__XYC__6c2c7079339c,-85.217008,10.298527,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,42,3.5,3.5,1.0,2.0833333333333335,0.8005107783514123,0.8505541434764721,0.5365220615498703,0.9258600237247924,0.8186042870788168,0.8648318826571031,0.5809587663426081,0.9344520188778184,0.5753519293192203,0.6117203058146862,0.3592995169082126,0.6836902800658977,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDVI > 0.75,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDVI > 0.75,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8424,S2SR_llenado_SRC10_000018813,SRC10_0008424,135244,SRC10_CRI_2021__XY__86cb65b52ce9,SRC10_CRI_2021__XYY__d6a42bcdf2bc,SRC10_CRI_2021__XYC__b148f48e548e,-85.21069,10.302171,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,42,3.5,3.5,1.5,1.75,0.5992823334096512,0.6306518682585723,0.2945523142788693,0.7744986053075087,0.6290730936253942,0.6634549074951477,0.3502208321111888,0.7957252764890207,0.38241077248597416,0.3985333091673355,0.2161890716446595,0.5056309558186542,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8425,S2SR_llenado_SRC10_000018587,SRC10_0008425,135245,SRC10_CRI_2021__XY__fc6622fd7947,SRC10_CRI_2021__XYY__4310aa69fd4c,SRC10_CRI_2021__XYC__4616b37c6ab5,-85.217035,10.305767,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,42,3.5,4.0,2.0,2.2916666666666665,0.5585474423140468,0.6525532979453905,0.1967943009795191,0.8004075961727766,0.5909905351815868,0.6834852297308032,0.2394603709949409,0.8209341732702826,0.39592601093677887,0.44869972180060536,0.1542085427135677,0.5696029929337973,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8426,S2SR_llenado_SRC10_000018812,SRC10_0008426,135246,SRC10_CRI_2021__XY__917d46df59db,SRC10_CRI_2021__XYY__163d983dfad6,SRC10_CRI_2021__XYC__c05d8ac42f5d,-85.210718,10.309411,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,4.0,2.0,3.4583333333333335,0.6334581498929254,0.6556401641293532,0.415957059679767,0.8229825689142505,0.6626489139356733,0.692084519917537,0.4587253536897056,0.8342720909757115,0.42829271343067826,0.44762419121924535,0.2906163810536074,0.5608193678586759,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8427,S2SR_llenado_SRC10_000018586,SRC10_0008427,135247,SRC10_CRI_2021__XY__dbdfef529629,SRC10_CRI_2021__XYY__77eddd437d2a,SRC10_CRI_2021__XYC__dc6d86a96ab9,-85.217063,10.313007,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,42,3.5,3.0,1.0,1.375,0.6089641087503698,0.6813353930482093,0.2677685950413223,0.8160930946371517,0.6417908016255448,0.713352906195152,0.3241800152555301,0.8320071156500402,0.40648951318012133,0.43899586435165905,0.2058319039451114,0.5464534057102348,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8429,S2SR_llenado_SRC10_000018585,SRC10_0008429,135249,SRC10_CRI_2021__XY__24692610314e,SRC10_CRI_2021__XYY__99d3839dff19,SRC10_CRI_2021__XYC__1177733d70a5,-85.217091,10.320248,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,46,3.8333333333333335,3.5,2.25,2.4166666666666665,0.6844224647339013,0.6900018216754328,0.4992679355783309,0.7987609485152745,0.7105561589174155,0.7073336643678267,0.5453854918344093,0.8136129798179659,0.5086534833077793,0.5017123942637901,0.3790882901203186,0.6200070696359138,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDRE > 0.20,0,1,True,False,False,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDRE > 0.20,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8433,S2SR_llenado_SRC10_000018571,SRC10_0008433,135254,SRC10_CRI_2021__XY__de03c11cb404,SRC10_CRI_2021__XYY__d0a5758b2b99,SRC10_CRI_2021__XYC__64ab936e9a42,-85.217286,10.370929,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.5,2.0,2.5416666666666665,-0.3756518166984817,-0.3421621621621622,-0.7463552858888467,-0.1892217202533723,-0.3953875801748157,-0.3914027028399327,-0.7533992134753871,-0.1597320534078691,-0.36879037445777735,-0.3759310076676439,-0.7084779706275033,-0.1477895102638568,1,1,1,11,Humedal Palustre,11,Humedal Palustre,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,11,11,Humedal Palustre,Humedal Palustre,humedal_mixto,0,0,0,0,medium,Humedal palustre con NDVI < 0.05,0,1,True,True,True,0.1316404514399923,1.1048266783351772,0.08945365545945422,0.7675428500656656,1,0,0,2,media,Revisar en control de calidad temático/espectral,regla_clase_media: Humedal palustre con NDVI < 0.05,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8437,S2SR_llenado_SRC10_000018564,SRC10_0008437,135259,SRC10_CRI_2021__XY__f4d5b5b98a0f,SRC10_CRI_2021__XYY__3405e4cf0efb,SRC10_CRI_2021__XYC__d32ad0db8854,-85.217539,10.43609,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,42,3.5,3.0,2.0,2.375,0.407681649765857,0.3303008452338223,0.239085239085239,0.738078783690394,0.4451421736031007,0.3816328251077872,0.2752097333768465,0.7600101071902575,0.3183816671350763,0.27986797722456047,0.1814914645103324,0.5552377477334358,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,none,Señal compatible con pastos,0,0,False,True,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8439,S2SR_llenado_SRC10_000018553,SRC10_0008439,135261,SRC10_CRI_2021__XY__ce5cb31d9632,SRC10_CRI_2021__XYY__6c5372fe5dfd,SRC10_CRI_2021__XYC__64cb7c5331af,-85.217652,10.46505,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,35,2.9166666666666665,3.0,2.0,2.0416666666666665,0.6139701072898367,0.6754305303488607,0.2628539039809711,0.848529411764706,0.6406242912062224,0.7022846978121912,0.307582745768994,0.8602638087386645,0.44271591485213085,0.47418255733709913,0.1883480179502632,0.6463364715513712,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,medium,Pastos con NDVI > 0.65 y NDRE > 0.18,0,1,True,False,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Pastos con NDVI > 0.65 y NDRE > 0.18,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8440,S2SR_llenado_SRC10_000018552,SRC10_0008440,135263,SRC10_CRI_2021__XY__3b0dbb24b6a0,SRC10_CRI_2021__XYY__e86152335a5d,SRC10_CRI_2021__XYC__0d0d55a49b46,-85.21768,10.472291,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,1.0,2.25,0.6952735794855531,0.7452211553673669,0.3674086287441605,0.891979476100459,0.7222838283343718,0.770785061440412,0.4237734606519591,0.9017199017199016,0.503285561051462,0.5188762923542873,0.2762691853600945,0.6648741664874168,1,1,1,8,Pastos,8,Pastos,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,vegetacion_herbacea_estacional,0,0,0,0,medium,Pastos con NDVI > 0.70,0,1,True,False,False,0.3579307118757259,0.8591893481321201,0.23599846443899522,0.604345685823722,0,0,0,1,media,Revisar en control de calidad temático/espectral,regla_clase_media: Pastos con NDVI > 0.70,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
8452,S2SR_llenado_SRC10_000019067,SRC10_0008452,135460,SRC10_CRI_2021__XY__7fbf013b076b,SRC10_CRI_2021__XYY__79d5cf87b996,SRC10_CRI_2021__XYC__d7c1003f3d6d,-85.203637,10.110328,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,10,10,Agua,Agua,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.5,0.5,0.9583333333333334,-0.3473152015356275,-0.3818396642622372,-0.6064814814814815,-0.0245718540580789,-0.3969535004963764,-0.41364428780129064,-0.7051597051597053,-0.0666666666666666,-0.3985202516791395,-0.4321211054286306,-0.6816326530612244,-0.069192114418245,1,1,1,10,Agua,10,Agua,0,0,0,0,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,10,10,Agua,Agua,agua_baja_vegetacion,0,0,0,0,none,Señal compatible con agua,0,0,False,True,True,-0.2862358259768516,0.059073586474462064,-0.3764822402677975,0.1443525126502076,1,0,0,1,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SINAC SRC10 2021,Alerta exploratoria; no constituye validación temática definitiva
