original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,geometry,audit_country,audit_source,audit_year,level_1_code,level_2_code,n_nivel1,n_nivel2,n_registros,n_paises,n_fuentes,tipo_grupo_xy,level_0_code,level_0_name,level_1_name_ref,level_2_name_ref,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,flag_vegetation_low_ndvi,flag_vegetation_low_ndre,flag_nonvegetation_high_ndvi,flag_prior_xy_conflict,flag_multiple_level1_xy,flag_multiple_level2_xy,flag_ndvi_rare_by_class_country_year,flag_ndre_rare_by_class_country_year,flag_rare_spectral_value,spectral_alert_count,spectral_alert_level,recommended_action,flag_spectral_class_review,audit_scope,audit_interpretation
7000,S2SR_llenado_SRC10_000006696,SRC10_0007000,128229,SRC10_CRI_2021_A1__XY__0b4d77daa86c,SRC10_CRI_2021_A1__XYY__b9264c40552f,SRC10_CRI_2021_A1__XYC__8ceabf78dbc0,-85.559208,10.362212,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,43,3.5833333333333335,3.5,1.75,2.125,0.5961321452650035,0.6052769306177138,0.2803424984519326,0.8286611347835837,0.6310461717243401,0.6326878805243858,0.3319054418530858,0.850858818600754,0.41594522614341195,0.43324937813369935,0.2064589337319723,0.5909254591285561,POINT (-85.55920776803129 10.362212343552526),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7001,S2SR_llenado_SRC10_000007036,SRC10_0007001,128230,SRC10_CRI_2021_A1__XY__0e6e247d0280,SRC10_CRI_2021_A1__XYY__ae6be831d7ec,SRC10_CRI_2021_A1__XYC__582c0f0c7f51,-85.553037,10.394819,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,11,1,39,3.25,3.5,2.0,3.8636363636363638,0.5568811206209783,0.562364124994406,0.2137486573576799,0.8219446922390724,0.5919577386800066,0.591138143076758,0.245982694684796,0.8313904375739144,0.3721629163922843,0.360696170106181,0.1497487437185929,0.6083086053412463,POINT (-85.55303658712401 10.394819013794553),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7002,S2SR_llenado_SRC10_000006678,SRC10_0007002,128232,SRC10_CRI_2021_A1__XY__b96a5ff8f817,SRC10_CRI_2021_A1__XYY__0131caf08803,SRC10_CRI_2021_A1__XYC__a390b0a53126,-85.559567,10.434603,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,42,3.5,3.5,2.25,4.875,0.7881909816317308,0.8086112357304733,0.623657951808267,0.8566839634297009,0.8088741104569469,0.8217907981359681,0.6491455569856969,0.8716530205797742,0.5733511350506243,0.5978863691029858,0.4607086208377474,0.6365686423127055,POINT (-85.55956712323035 10.4346032152429),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7003,S2SR_llenado_SRC10_000006665,SRC10_0007003,128233,SRC10_CRI_2021_A1__XY__817877f04c44,SRC10_CRI_2021_A1__XYY__f972ed9e3657,SRC10_CRI_2021_A1__XYC__bcb164e09c97,-85.559748,10.470799,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,42,3.5,4.0,10.5,11.583333333333334,0.39109024425810346,0.46109429949200287,-0.1005543119070461,0.5610475839173737,0.48001969833988795,0.5369564747442808,-0.022101742390633,0.6679418515684774,0.389043327996319,0.44083228789509005,-0.0300339834937316,0.5517241379310344,POINT (-85.55974779095507 10.470798523885183),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,1,1,1,3,media,Priorizar revisión temática/metodológica posterior,1,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7004,S2SR_llenado_SRC10_000006663,SRC10_0007004,128234,SRC10_CRI_2021_A1__XY__b13989f645fc,SRC10_CRI_2021_A1__XYY__1ee7df05767d,SRC10_CRI_2021_A1__XYC__66b82d12a64e,-85.559784,10.478038,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,38,3.1666666666666665,3.0,4.5,6.791666666666667,-0.058359939881650565,-0.0492844063746636,-0.3098384728340675,0.1668640373003945,-0.09832744974822949,-0.04928022926525495,-0.4854288093255621,0.1044444444444444,-0.08293530523114614,-0.035911291091181,-0.5052041633306645,0.0792838874680306,POINT (-85.55978400375741 10.478037575401254),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,1,1,1,3,media,Priorizar revisión temática/metodológica posterior,1,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7005,S2SR_llenado_SRC10_000006655,SRC10_0007005,128235,SRC10_CRI_2021_A1__XY__6c05cfdf88c5,SRC10_CRI_2021_A1__XYY__712f915723b3,SRC10_CRI_2021_A1__XYC__ad49b81f9d69,-85.559893,10.499755,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,11,1,42,3.5,3.5,3.0,4.0,0.6384100593174022,0.6871450696954053,0.3590062111801241,0.7884907709011942,0.6638397663516554,0.7127008965108893,0.3816656680647094,0.7877147564132736,0.4541677489723448,0.4941422594142259,0.2442446043165468,0.5441504622250558,POINT (-85.55989280073267 10.499754709484012),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7006,S2SR_llenado_SRC10_000006635,SRC10_0007006,128236,SRC10_CRI_2021_A1__XY__8e43d5168288,SRC10_CRI_2021_A1__XYY__5d1719480c8e,SRC10_CRI_2021_A1__XYC__cb9ded6da211,-85.560148,10.550428,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,37,3.0833333333333335,3.0,1.25,1.5416666666666667,0.815674931872154,0.8451954038677494,0.7032869410719574,0.8706311945748566,0.8314163026244277,0.8605305519658801,0.7156640181611803,0.8913234005258546,0.5734300572335462,0.5992252652831902,0.4617988394584139,0.6709252806813782,POINT (-85.56014758570572 10.550427902672185),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7007,S2SR_llenado_SRC10_000006634,SRC10_0007007,128238,SRC10_CRI_2021_A1__XY__d6348bd513ff,SRC10_CRI_2021_A1__XYY__21cc4ced4ddc,SRC10_CRI_2021_A1__XYC__f35d935148e7,-85.560184,10.557667,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,39,3.25,3.0,1.25,2.0833333333333335,0.6670890017374309,0.7466268236564552,0.2860878661087866,0.8743208126624143,0.6933003331695375,0.7742293689350793,0.3298969072164948,0.8864461045891141,0.465241675202567,0.5264045486689957,0.2119073869900771,0.6082808280828083,POINT (-85.56018408935873 10.557666916560633),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7008,S2SR_llenado_SRC10_000007675,SRC10_0007008,128439,SRC10_CRI_2021_A1__XY__dc5cb1856539,SRC10_CRI_2021_A1__XYY__8d16b7acc928,SRC10_CRI_2021_A1__XYC__9a9c8c454831,-85.538904,10.090833,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,11,1,38,3.1666666666666665,3.0,0.0,0.9090909090909091,0.842510369209781,0.8777419285079755,0.6904002833864684,0.9108707679805892,0.857965864706922,0.8887422121915298,0.7218332272437937,0.9209927256842194,0.6200499734599784,0.6381500149101154,0.4600456621004566,0.7114988270038376,POINT (-85.53890398153924 10.090832681757197),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7009,S2SR_llenado_SRC10_000007397,SRC10_0007009,128446,SRC10_CRI_2021_A1__XY__beee13b3ba05,SRC10_CRI_2021_A1__XYY__8a9d9afa8aee,SRC10_CRI_2021_A1__XYC__a2a404caa625,-85.545352,10.116141,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,1,1,Bosque maduro,Forestal,1,12,2021.0,2021.0,12,0,40,3.3333333333333335,3.0,1.0,2.8333333333333335,0.8465222034914572,0.8458579583553373,0.7675911070364427,0.902328222600795,0.8543247196663749,0.8514661729280391,0.7820292347377471,0.8989720998531572,0.6197611791562172,0.6192355291947265,0.5709683532310025,0.664075993091537,POINT (-85.54535158770403 10.116140539051528),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,1,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7010,S2SR_llenado_SRC10_000007661,SRC10_0007010,128450,SRC10_CRI_2021_A1__XY__c8657b62bd80,SRC10_CRI_2021_A1__XYY__113b9aabf853,SRC10_CRI_2021_A1__XYC__f877b9de8638,-85.539111,10.134268,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,35,2.9166666666666665,3.0,1.25,3.2083333333333335,0.7507844557448848,0.7824193261333461,0.4404761904761904,0.8958164338927825,0.7753312886038014,0.8042765006443587,0.5024809791597752,0.9044454361832472,0.5517340762397945,0.5746527596336417,0.331526158850637,0.6591346745149733,POINT (-85.53911080515105 10.134268387566115),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7011,S2SR_llenado_SRC10_000007393,SRC10_0007011,128451,SRC10_CRI_2021_A1__XY__36be005409ac,SRC10_CRI_2021_A1__XYY__8bb3a0ef8848,SRC10_CRI_2021_A1__XYC__2eaf06099240,-85.545456,10.137858,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,11,1,32,2.6666666666666665,2.5,1.0,5.136363636363637,0.6219326950782718,0.7365933840147936,0.3139444300181771,0.8276704419276039,0.6542468973117135,0.7495115279406018,0.3688888888888889,0.8491739552964044,0.45200675543979385,0.5343944616099934,0.232,0.6147318397827563,POINT (-85.54545558056111 10.13785830725401),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7012,S2SR_llenado_SRC10_000007660,SRC10_0007012,128452,SRC10_CRI_2021_A1__XY__263cd38dc5c5,SRC10_CRI_2021_A1__XYY__6761b1605a91,SRC10_CRI_2021_A1__XYC__9cc7c9487521,-85.539145,10.141508,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,37,3.0833333333333335,3.0,1.75,6.208333333333333,0.7097829303481588,0.7840381708482387,0.4354450681635927,0.8472697964940561,0.7360041296820109,0.8000762590759398,0.4824486301369863,0.866030399434429,0.5049789424868677,0.5539322335535078,0.3215613382899628,0.6111704562795667,POINT (-85.53914536662276 10.141507660334046),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7013,S2SR_llenado_SRC10_000007391,SRC10_0007013,128455,SRC10_CRI_2021_A1__XY__0ec139cbb9c9,SRC10_CRI_2021_A1__XYY__886130fde562,SRC10_CRI_2021_A1__XYC__c7959452e5b0,-85.545525,10.152337,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,36,3.0,3.0,1.0,5.041666666666667,0.8216548589636316,0.8342455818805734,0.6407607490705973,0.8958509737510584,0.8351852699573418,0.8496466331990782,0.6426869813345899,0.9031496062992126,0.6108059482211483,0.6254112086299194,0.4856359442533415,0.6803630921344667,POINT (-85.54552503950553 10.152336802887064),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7014,S2SR_llenado_SRC10_000007658,SRC10_0007014,128456,SRC10_CRI_2021_A1__XY__5cb68fa9356d,SRC10_CRI_2021_A1__XYY__f72b4f4ec77e,SRC10_CRI_2021_A1__XYC__ca99c56aa315,-85.539215,10.155986,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,37,3.0833333333333335,3.0,1.0,6.291666666666667,0.8063250994179137,0.8512432842488744,0.5961849639034106,0.9122796272810796,0.8185141246113844,0.8584657723269148,0.63568203954001,0.9158983124494304,0.5878778571291031,0.6021467935105165,0.4646983510517798,0.6720341062720026,POINT (-85.53921456748 10.155986195963617),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7015,S2SR_llenado_SRC10_000007390,SRC10_0007015,128457,SRC10_CRI_2021_A1__XY__3669a1587412,SRC10_CRI_2021_A1__XYY__a964512f05be,SRC10_CRI_2021_A1__XYC__baff91715d2b,-85.54556,10.159576,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,11,1,32,2.6666666666666665,3.0,0.0,1.3636363636363635,0.7419060822073898,0.8193211962357103,0.4460238186707645,0.8775828460038987,0.7655596486354813,0.8408744676824911,0.4973858487277797,0.887576083064805,0.49917902982082674,0.551092318534179,0.3143036386449184,0.5991547464239272,POINT (-85.54555980809819 10.159576045746215),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7016,S2SR_llenado_SRC10_000007656,SRC10_0007016,128458,SRC10_CRI_2021_A1__XY__034cdafe8440,SRC10_CRI_2021_A1__XYY__d60e11d2d3b6,SRC10_CRI_2021_A1__XYC__6d9c8c194be7,-85.539249,10.163225,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,8,8,Pastos,Pastos,1,12,2021.0,2021.0,12,0,41,3.4166666666666665,3.0,2.0,7.333333333333333,0.6098512439144583,0.6572537198766887,0.2714113389626056,0.8458311484006292,0.6381771431171411,0.6856253870722597,0.3192546583850931,0.8561643835616438,0.4352259383371962,0.47272685518318347,0.2167736021998167,0.5963534361851333,POINT (-85.53924920687119 10.163225458820722),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,8,8,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7017,S2SR_llenado_SRC10_000007389,SRC10_0007017,128459,SRC10_CRI_2021_A1__XY__03f9fa642061,SRC10_CRI_2021_A1__XYY__80720b69d710,SRC10_CRI_2021_A1__XYC__7855796a4ee6,-85.545595,10.166815,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,35,2.9166666666666665,2.5,1.25,4.541666666666667,0.8094104587010763,0.8416847478966643,0.5335195530726257,0.879078964385599,0.8221627546659377,0.8498094135801343,0.5735910997629036,0.8918984083600334,0.5894516093478712,0.6029790577037102,0.4093433518458019,0.657599185545876,POINT (-85.54559460277495 10.166815285297417),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7018,S2SR_llenado_SRC10_000007655,SRC10_0007018,128460,SRC10_CRI_2021_A1__XY__3f81989e52ef,SRC10_CRI_2021_A1__XYY__d55b1b9c81e2,SRC10_CRI_2021_A1__XYC__a7fa483db743,-85.539284,10.170465,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,38,3.1666666666666665,3.0,5.0,6.458333333333333,0.7980084971699832,0.8154593493425283,0.6497470745129514,0.8636363636363635,0.8153661866563495,0.8342505144317098,0.678064703580538,0.8718056137410976,0.5835943876028242,0.5909556201606176,0.481002052786708,0.6342355523043159,POINT (-85.53928387224121 10.170464718369686),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7019,S2SR_llenado_SRC10_000007388,SRC10_0007019,128461,SRC10_CRI_2021_A1__XY__2d13b52d38f5,SRC10_CRI_2021_A1__XYY__49716ccb215a,SRC10_CRI_2021_A1__XYC__d1a407956fdd,-85.545629,10.174055,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,31,2.5833333333333335,2.5,1.5,4.291666666666667,0.8269988467079444,0.8313037052963512,0.7842789598108746,0.8885987815491733,0.8416412662672915,0.8492985415105453,0.7872340425531913,0.9002338269680437,0.5983236571825646,0.6067249861808033,0.540826927072512,0.6450742240215925,POINT (-85.54562942353864 10.174054521538414),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7020,S2SR_llenado_SRC10_000007653,SRC10_0007020,128464,SRC10_CRI_2021_A1__XY__1600389c1555,SRC10_CRI_2021_A1__XYY__9ca41fd8ccca,SRC10_CRI_2021_A1__XYC__dcba53aaf23f,-85.539353,10.184943,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,35,2.9166666666666665,2.5,1.0,7.75,0.7960532328973146,0.8435240604467277,0.5194356100309507,0.9142057817842713,0.8085689344066415,0.855974774173681,0.5286937729853822,0.9229480737018426,0.6142722742979202,0.6302755398930298,0.4160593175397491,0.7284818067754079,POINT (-85.5393532809291 10.18494322753414),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7021,S2SR_llenado_SRC10_000007387,SRC10_0007021,128467,SRC10_CRI_2021_A1__XY__1e57b12d8bc0,SRC10_CRI_2021_A1__XYY__3ecce0838f8b,SRC10_CRI_2021_A1__XYC__42dc4faf744d,-85.545734,10.195772,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,37,3.0833333333333335,3.0,1.25,1.8333333333333333,0.841876890802046,0.8480962550427209,0.7665726375176304,0.9101478942971906,0.8554753549420243,0.8622840027933947,0.783589408303367,0.916659578830793,0.6278450745685206,0.6416992218788014,0.5059343085840462,0.6931020228763984,POINT (-85.54573404237989 10.195772210377504),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7022,S2SR_llenado_SRC10_000007386,SRC10_0007022,128471,SRC10_CRI_2021_A1__XY__825b324d3b64,SRC10_CRI_2021_A1__XYY__2ea24c2b5508,SRC10_CRI_2021_A1__XYC__5ea7ac7878f9,-85.545804,10.210251,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,37,3.0833333333333335,3.0,1.25,5.625,0.8002239345516133,0.8441254913172088,0.6040765904879556,0.9121883973114892,0.8161108117171642,0.8612211269533925,0.6378019494278854,0.9188246564277294,0.6100990504482501,0.6493641862242904,0.432817078275429,0.7217991187276156,POINT (-85.54580391876114 10.210250653010991),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
7023,S2SR_llenado_SRC10_000007384,SRC10_0007023,128473,SRC10_CRI_2021_A1__XY__21872e52fc6e,SRC10_CRI_2021_A1__XYY__b935aec4894a,SRC10_CRI_2021_A1__XYC__d3ef1f000106,-85.545839,10.21749,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2,1,Bosque secundario,Forestal,1,12,2021.0,2021.0,12,0,39,3.25,3.0,1.0,4.375,0.7960281658404481,0.8445267472897298,0.5778665145464917,0.8723404255319149,0.8148169335483857,0.8688948565674696,0.5766590389016018,0.8870445344129555,0.5718026722680543,0.6052171194964804,0.419155509783728,0.6578512396694215,POINT (-85.54583889610645 10.21748986934317),Costa Rica,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",2021,1,2,1,1,1,1,1,xy_unico_en_subset,,,,,sin_regla,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
